"LOCH MORAR (BRACARA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5714/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,7.65,7.20,5.41,5.00,,,,
February,,,,,6.80,6.30,0.05,5.75,,,,
March,,,,,4.10,4.30,1.81,,,,,
April,,,,,3.95,4.60,7.71,,,,,
May,,,,,3.30,0.70,2.22,,,,,
June,,,,,6.40,7.50,5.27,,,,,
July,,,,,4.00,8.50,5.09,,,,,
August,,,,,2.50,6.50,0.19,,,,,
September,,,,,6.20,6.30,9.55,,,,,
October,,,,,4.65,0.70,4.33,,,,,
November,,,,,1.30,6.00,9.72,,,,,
December,,,,,5.00,6.50,3.66,,,,,
Total,,,,,55.85,65.10,55.01,,,,,
Calc annual,0.00,0.00,0.00,0.00,55.85,65.10,55.01,10.75,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
