"HEVERSHAM (PLUMTREE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3712,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.18,4.56,6.74,4.39,3.09,4.32,4.53,8.14,2.51,2.24,,
February,3.71,1.62,2.02,1.76,4.94,3.29,0.57,2.67,2.28,4.91,,
March,2.83,3.16,0.92,0.42,2.13,1.54,5.28,2.65,1.72,2.41,,
April,1.19,1.89,2.44,2.75,2.16,1.49,3.79,1.98,4.07,2.58,,
May,3.44,3.72,5.37,2.46,3.91,1.96,3.44,2.03,2.92,1.85,,
June,0.45,1.12,3.40,2.82,3.88,3.96,3.52,6.80,0.95,2.64,,
July,3.18,4.06,5.02,3.85,2.83,4.79,4.02,1.99,4.16,4.72,,
August,3.80,4.68,7.18,3.63,1.41,5.09,0.21,4.87,2.76,7.78,,
September,1.66,5.39,4.99,5.64,3.91,6.82,3.84,5.77,2.00,8.54,,
October,6.51,4.59,5.32,4.73,5.29,1.19,0.60,3.11,6.71,4.00,,
November,2.63,1.24,2.51,7.65,0.20,6.26,6.28,4.21,6.32,4.65,,
December,1.90,4.69,2.25,3.68,2.77,5.07,2.21,3.57,5.77,2.64,,
Total,32.48,40.72,48.16,43.78,36.52,45.78,38.29,47.79,42.17,48.96,,
Calc annual,32.48,40.72,48.16,43.78,36.52,45.78,38.29,47.79,42.17,48.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
