"WORCESTER (SAMUEL SOUTHALL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2401/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.71,2.90,5.05,2.09,1.46,,1.75,3.41,0.91,0.47,,
February,2.49,0.51,1.04,0.72,0.93,,1.35,0.84,1.14,4.05,,
March,2.11,1.70,0.95,0.20,0.74,,6.05,0.91,1.53,0.86,,
April,1.31,0.90,1.18,1.44,0.76,,2.17,1.42,1.98,2.86,,
May,2.15,3.17,3.43,0.50,3.05,,2.34,2.17,3.00,1.50,,
June,2.47,0.08,1.49,1.22,2.92,,1.31,2.64,0.20,1.82,,
July,2.95,0.99,1.08,2.39,2.73,,1.46,0.72,1.90,2.19,,
August,3.72,1.87,1.19,3.77,2.44,,0.54,4.09,0.78,3.55,,
September,1.01,1.10,2.47,2.54,1.43,,1.28,2.47,1.72,2.97,,
October,2.93,2.57,1.47,2.98,2.95,,0.31,2.21,4.34,0.54,,
November,2.34,1.23,1.89,3.55,0.18,,1.33,1.11,1.64,3.31,,
December,1.15,3.00,0.99,1.63,3.33,,1.71,3.31,0.80,1.49,,
Total,27.34,20.02,22.23,23.03,22.92,,21.60,25.30,19.94,25.61,,
Calc annual,27.34,20.02,22.23,23.03,22.92,0.00,21.60,25.30,19.94,25.61,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
