"ROTHERHAM (HERRINGTHORPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3131/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.92,,
February,,,,,,,,,,4.20,,
March,,,,,,,,,,1.10,,
April,,,,,,,,,,2.05,,
May,,,,,,,,,,1.53,,
June,,,,,,,,,,1.02,,
July,,,,,,,,,,1.21,,
August,,,,,,,,,,3.14,,
September,,,,,,,,,,2.65,,
October,,,,,,,,,,0.69,,
November,,,,,,,,,2.92,4.44,,
December,,,,,,,,,2.09,1.01,,
Total,,,,,,,,,,23.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.01,23.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
