"ALDERSHOT WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,751/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.61,3.50,5.94,1.71,2.39,2.35,2.48,5.58,1.00,0.65,,
February,2.77,0.74,1.59,0.82,2.28,2.87,1.48,1.41,1.16,5.02,,
March,3.66,1.73,0.45,0.19,0.65,1.26,5.06,0.91,1.40,1.13,,
April,1.32,1.65,1.29,1.04,1.56,1.80,2.25,2.16,2.44,3.08,,
May,2.14,3.10,2.61,0.62,1.49,3.03,1.56,3.23,2.20,1.55,,
June,1.85,0.26,1.12,2.48,2.31,2.57,2.23,1.94,0.61,1.06,,
July,2.67,1.88,1.62,1.82,5.13,2.32,1.49,1.13,0.68,4.93,,
August,5.25,2.70,1.81,1.43,1.27,4.64,0.35,3.79,1.32,4.45,,
September,0.14,1.17,1.81,2.45,2.29,4.72,1.32,1.74,1.36,3.40,,
October,1.06,3.31,3.02,4.55,3.67,1.09,0.55,1.94,6.64,0.58,,
November,3.04,2.01,1.64,4.38,0.23,5.42,1.25,1.61,3.06,5.79,,
December,1.72,3.58,1.63,2.42,3.67,3.13,2.52,3.65,1.24,2.14,,
Total,28.23,25.63,24.53,23.91,26.94,35.20,22.54,29.09,23.11,33.78,,
Calc annual,28.23,25.63,24.53,23.91,26.94,35.20,22.54,29.09,23.11,33.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
