"ENFIELD (PLAYING FIELDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,891/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,2.05,4.30,1.38,,,,,,,,
February,2.22,0.87,1.15,0.92,,,,,,,,
March,3.06,2.06,0.32,0.12,,,,,,,,
April,1.51,1.23,1.09,1.27,,,,,,,,
May,1.75,2.86,1.99,0.39,,,,,,,,
June,1.07,0.19,1.23,1.55,,,,,,,,
July,3.28,1.74,1.58,2.40,,,,,,,,
August,5.33,2.42,1.20,2.56,,,,,,,,
September,0.78,0.99,1.90,3.17,,,,,,,,
October,0.94,4.08,2.32,3.64,,,,,,,,
November,2.17,2.09,1.26,3.71,,,,,,,,
December,1.20,2.39,1.35,1.30,,,,,,,,
Total,25.44,22.97,19.69,22.41,,,,,,,,
Calc annual,25.44,22.97,19.69,22.41,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
