"BALLANTRAE (LAGAFATER LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5273,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.04,9.45,6.48,6.76,5.10,8.27,6.54,9.57,5.87,4.11,,
February,5.94,2.31,3.46,2.40,5.20,4.65,0.57,2.99,4.51,5.89,,
March,3.37,5.18,3.75,0.95,1.14,2.37,5.62,4.32,4.87,3.77,,
April,1.40,3.66,3.35,3.36,2.34,1.89,5.54,2.31,5.60,4.78,,
May,3.28,4.83,3.97,1.75,3.86,0.73,4.40,1.79,2.09,1.82,,
June,1.60,3.63,6.66,4.49,4.24,3.47,4.97,6.55,0.58,3.86,,
July,5.59,4.36,2.20,4.67,3.52,5.66,5.04,5.67,2.79,4.92,,
August,6.35,11.12,3.37,4.57,1.27,3.82,0.15,5.62,5.41,6.29,,
September,3.26,6.87,5.39,5.91,8.45,8.33,4.83,5.83,4.26,15.00,,
October,6.01,5.60,8.13,7.21,6.35,0.89,1.79,8.87,7.82,5.10,,
November,7.34,2.02,6.75,8.20,0.86,9.59,9.05,4.33,7.73,6.07,,
December,3.33,5.19,5.54,6.71,5.89,6.38,4.35,6.65,8.71,3.53,,
Total,49.51,64.22,59.05,56.98,48.22,56.05,52.85,64.50,60.24,65.14,,
Calc annual,49.51,64.22,59.05,56.98,48.22,56.05,52.85,64.50,60.24,65.14,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
