"SOUTHFLEET (HOOK PLACE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,406/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.50,2.09,4.44,1.28,1.88,1.49,1.94,2.50,1.13,1.24,,
February,1.79,0.60,1.39,0.84,1.05,2.25,1.77,1.54,0.17,3.81,,
March,2.55,2.72,0.30,0.13,1.48,1.20,4.49,0.64,0.71,0.71,,
April,1.80,1.18,1.01,1.34,0.96,1.95,1.36,1.47,1.09,2.20,,
May,1.37,2.93,2.63,0.57,2.36,3.51,0.95,1.14,1.36,1.35,,
June,2.19,0.18,1.74,1.13,1.15,2.02,1.63,2.32,0.91,1.64,,
July,2.07,2.27,1.29,1.62,3.58,1.50,2.60,0.81,0.64,2.12,,
August,3.53,1.87,1.11,3.77,1.29,4.17,0.21,4.01,1.26,1.43,,
September,0.30,2.86,2.06,2.66,0.53,2.14,1.22,1.18,0.94,1.96,,
October,0.72,2.83,1.94,3.69,2.89,1.31,0.20,1.59,6.11,0.38,,
November,2.51,1.58,1.27,3.95,0.43,3.79,0.84,1.48,2.23,5.38,,
December,1.69,1.93,1.71,1.51,2.46,1.99,2.92,3.10,1.30,1.45,,
Total,23.02,23.04,20.89,22.49,20.06,27.32,20.13,21.78,17.85,23.67,,
Calc annual,23.02,23.04,20.89,22.49,20.06,27.32,20.13,21.78,17.85,23.67,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
