"LUNEDALE (CONNY POT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3729,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.90,4.60,6.50,8.50,8.00,3.70,5.50,10.10,4.60,4.50,,
February,5.70,2.60,4.90,3.50,7.00,6.10,4.00,4.30,5.70,7.60,,
March,5.40,3.50,2.40,1.40,2.90,2.70,8.10,4.60,3.10,3.40,,
April,2.60,2.10,3.60,2.90,5.40,2.70,6.90,3.70,6.90,4.60,,
May,3.70,3.10,5.50,3.50,5.10,2.20,2.20,2.90,4.30,4.10,,
June,1.30,1.10,6.00,4.70,5.00,4.30,5.70,9.30,2.30,4.20,,
July,1.60,6.20,3.50,5.20,3.60,6.20,6.90,2.50,4.40,5.20,,
August,7.30,5.40,10.90,3.10,4.70,6.40,0.30,7.80,4.20,8.20,,
September,1.40,5.20,5.40,9.50,4.60,9.90,6.50,7.10,3.60,9.30,,
October,6.70,6.40,5.50,5.50,7.10,1.10,2.00,5.30,6.30,6.00,,
November,4.10,1.80,4.10,10.00,2.50,9.10,8.10,4.40,9.70,6.30,,
December,4.00,6.20,2.80,5.20,3.40,5.40,4.40,4.40,8.56,4.50,,
Total,47.70,48.20,61.10,63.00,59.30,59.80,60.60,66.40,63.66,67.90,,
Calc annual,47.70,48.20,61.10,63.00,59.30,59.80,60.60,66.40,63.66,67.90,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
