"MELTON (ST AUDRY'S HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1357,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.23,2.30,3.43,1.52,1.67,1.80,2.12,3.87,1.09,1.36,,
February,1.96,0.70,0.58,1.45,1.36,1.55,1.43,0.89,1.03,2.41,,
March,3.25,2.81,0.49,0.25,0.77,1.71,3.74,0.90,1.01,0.60,,
April,1.41,0.61,0.96,1.77,1.20,0.68,1.37,0.99,1.09,1.37,,
May,1.91,1.97,1.27,0.68,1.85,1.34,0.39,0.99,1.91,1.30,,
June,0.66,0.58,1.84,1.58,1.72,3.36,2.10,2.46,0.42,1.14,,
July,2.01,2.26,0.75,1.62,1.52,2.61,1.40,1.26,0.52,2.45,,
August,3.76,1.06,0.86,1.11,2.90,3.94,1.38,3.94,1.16,1.87,,
September,0.28,2.03,2.46,2.60,1.47,1.60,0.82,1.69,1.16,3.18,,
October,2.38,4.17,1.60,3.78,1.11,1.34,0.30,1.57,3.99,0.59,,
November,2.53,3.17,1.72,3.89,0.83,3.38,1.46,1.64,2.09,4.14,,
December,1.64,2.66,1.53,1.42,2.29,3.08,3.72,1.34,1.49,1.50,,
Total,24.02,24.32,17.49,21.67,18.69,26.39,20.23,21.54,16.96,21.91,,
Calc annual,24.02,24.32,17.49,21.67,18.69,26.39,20.23,21.54,16.96,21.91,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
