"BLANKNEY HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2549,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.94,2.60,,,,,,,,,,
February,3.45,1.60,,,,,,,,,,
March,3.41,1.36,,,,,,,,,,
April,0.81,1.00,,,,,,,,,,
May,1.81,3.63,,,,,,,,,,
June,0.33,1.43,,,,,,,,,,
July,4.03,2.12,,,,,,,,,,
August,3.94,1.81,,,,,,,,,,
September,0.74,1.71,,,,,,,,,,
October,2.83,2.34,,,,,,,,,,
November,3.23,2.46,,,,,,,,,,
December,0.50,1.67,,,,,,,,,,
Total,28.02,23.73,,,,,,,,,,
Calc annual,28.02,23.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
