"MANSFIELD (HILLSWAY CRESCENT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2623/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,5.50,,,,,
April,,,,,,,2.38,,,,,
May,,,,,,,2.20,,,,,
June,,,,,,,1.61,,,,,
July,,,,,,,2.19,,,,,
August,,,,,,,0.15,,,,,
September,,,,,,,1.58,,,,,
October,,,,,,,0.27,,,,,
November,,,,,,,1.78,,,,,
December,,,,,,,2.27,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,19.93,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
