"UPPER SOMBORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,657/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.33,3.68,6.11,2.47,1.61,,,,,,,
February,3.04,0.51,1.52,0.48,,,,,,,,
March,3.79,2.02,0.64,0.27,,,,,,,,
April,2.05,1.65,1.16,1.82,,,,,,,,
May,1.90,3.55,2.93,0.18,,,,,,,,
June,1.31,0.20,1.12,2.66,,,,,,,,
July,2.12,1.78,1.89,3.78,,,,,,,,
August,4.15,3.52,1.53,2.02,,,,,,,,
September,0.26,1.74,1.74,1.94,,,,,,,,
October,1.47,3.74,4.85,4.32,,,,,,,,
November,3.07,1.46,1.49,5.26,,,,,,,,
December,1.90,4.30,1.98,2.79,,,,,,,,
Total,28.39,28.15,26.96,27.99,,,,,,,,
Calc annual,28.39,28.15,26.96,27.99,1.61,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
