"GLASGOW (THE LINN PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5204/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.36,5.22,4.64,3.37,2.82,4.71,3.93,5.77,3.59,1.80,,
February,3.41,1.34,4.70,1.55,5.10,2.89,1.62,3.63,3.78,4.06,,
March,3.77,2.70,2.31,0.65,2.77,2.18,4.12,2.46,1.21,2.82,,
April,1.80,2.71,2.53,2.57,2.14,1.17,5.24,2.63,3.46,3.71,,
May,3.45,2.80,3.33,2.38,4.79,1.01,4.20,1.10,2.04,1.50,,
June,0.57,1.63,3.57,3.08,4.59,2.72,2.89,5.59,0.96,1.87,,
July,2.98,2.22,2.88,2.81,3.22,3.89,3.28,3.06,2.17,5.23,,
August,4.28,4.01,6.74,3.73,1.66,2.67,0.02,6.88,4.08,5.09,,
September,1.28,5.44,2.66,5.20,4.79,6.73,4.78,6.54,1.10,8.50,,
October,3.26,4.47,6.40,4.48,5.20,0.71,2.09,3.65,4.83,3.66,,
November,2.58,0.81,1.87,6.58,0.45,5.89,5.56,2.84,3.67,3.14,,
December,2.02,5.18,1.74,3.98,3.51,3.61,2.33,4.85,6.69,1.65,,
Total,30.76,38.53,43.37,40.38,41.04,38.18,40.06,49.00,37.58,43.03,,
Calc annual,30.76,38.53,43.37,40.38,41.04,38.18,40.06,49.00,37.58,43.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
