"ALSTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2972,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.22,3.93,4.94,4.85,3.07,4.35,2.95,7.40,2.49,3.35,,
February,3.81,1.68,2.10,1.61,4.37,5.04,0.27,2.96,2.18,4.62,,
March,3.10,2.33,1.05,0.84,1.87,0.82,5.36,2.39,2.12,2.05,,
April,1.12,1.58,3.04,2.55,2.46,1.26,3.72,1.97,4.30,3.56,,
May,3.10,3.23,2.61,3.01,3.42,1.20,2.67,1.57,2.61,1.46,,
June,0.53,1.11,4.02,4.02,4.71,3.07,3.32,5.67,1.20,3.25,,
July,2.42,4.40,3.94,3.76,2.21,5.41,3.15,2.74,3.88,4.16,,
August,5.61,4.52,6.15,2.70,1.97,7.12,0.15,4.11,3.79,8.54,,
September,1.08,3.32,4.91,6.03,2.38,6.66,4.97,4.02,2.39,6.74,,
October,4.83,5.53,4.66,4.50,5.29,0.77,0.89,3.29,5.00,3.36,,
November,2.27,1.11,3.59,6.66,0.22,5.57,5.45,3.20,4.39,6.01,,
December,2.26,3.36,2.05,3.44,1.78,4.30,3.63,3.21,6.69,2.64,,
Total,31.35,36.10,43.06,43.97,33.75,45.57,36.53,42.53,41.04,49.74,,
Calc annual,31.35,36.10,43.06,43.97,33.75,45.57,36.53,42.53,41.04,49.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
