"BURNHAM (FISHERIES LABORATORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1280/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,0.73,1.26,,
February,,,,,,,,,0.72,2.35,,
March,,,,,,,,,0.67,0.66,,
April,,,,,,,,,1.52,1.32,,
May,,,,,,,,,1.91,1.49,,
June,,,,,,,,,0.57,0.76,,
July,,,,,,,,,0.27,1.58,,
August,,,,,,,,,1.06,1.44,,
September,,,,,,,,,1.31,2.49,,
October,,,,,,,,,5.47,0.17,,
November,,,,,,,,,1.73,3.47,,
December,,,,,,,,,1.17,1.35,,
Total,,,,,,,,,17.13,18.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.13,18.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
