"FELINDRE (UPPER HIW RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4034,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.05,7.06,8.76,6.46,4.09,7.19,,13.50,3.24,2.70,,
February,6.67,0.41,3.43,1.93,7.92,5.00,,3.70,2.86,9.34,,
March,3.07,4.76,2.22,0.50,3.06,1.95,,3.75,3.40,3.85,,
April,1.37,2.03,1.71,4.25,3.21,1.93,,2.51,4.40,5.07,,
May,3.01,8.60,5.19,2.19,3.88,3.35,,4.95,3.73,2.03,,
June,1.56,0.92,5.88,4.04,6.82,7.86,,6.43,0.75,4.21,,
July,5.20,6.13,5.33,3.67,4.69,4.03,,4.59,3.98,7.70,,
August,8.12,6.02,7.79,3.79,4.90,9.20,,9.87,5.04,13.49,,
September,0.50,4.75,7.65,7.00,6.21,10.95,,8.56,2.35,12.91,,
October,6.28,6.56,6.15,8.98,6.41,3.23,,6.88,11.03,5.31,,
November,3.46,1.04,3.78,10.86,0.85,10.96,,4.99,8.71,8.91,,
December,5.05,10.04,3.39,6.77,8.14,5.93,,10.76,7.40,4.44,,
Total,48.34,58.32,61.28,60.44,60.18,71.58,,80.49,56.89,79.96,,
Calc annual,48.34,58.32,61.28,60.44,60.18,71.58,0.00,80.49,56.89,79.96,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,-0.00,0.00,-0.00,,
