"MAXWELTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,4.71,4.70,6.55,2.55,2.60,,
February,,,,,,2.60,0.56,3.46,2.44,3.82,,
March,,,,,,3.10,7.06,2.95,1.13,3.58,,
April,,,,,,1.31,4.85,2.76,2.34,3.48,,
May,,,,,,1.70,5.54,1.89,2.08,2.09,,
June,,,,,,3.37,4.27,4.38,0.79,2.97,,
July,,,,,,3.21,4.92,1.77,2.49,4.72,,
August,,,,,,4.61,0.18,6.20,3.04,7.05,,
September,,,,,,8.39,2.92,4.83,2.41,9.24,,
October,,,,,,0.68,1.29,3.25,5.65,2.84,,
November,,,,,,6.85,4.34,3.10,5.68,3.25,,
December,,,,,,3.63,2.12,5.56,7.71,2.40,,
Total,,,,,,44.16,42.75,46.70,38.31,48.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,44.16,42.75,46.70,38.31,48.04,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
