"BARROW-IN-FURNESS (SEWAGE WORKS) (+A) SANDGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3016,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.02,4.72,6.40,4.15,3.77,5.31,3.62,7.97,2.56,2.05,,
February,3.95,2.27,2.22,1.88,4.02,3.38,0.72,2.24,1.88,4.20,,
March,3.27,2.85,1.09,0.55,2.41,1.38,6.38,1.98,2.75,2.47,,
April,1.47,1.88,2.52,3.59,2.03,1.36,3.88,2.12,2.86,2.41,,
May,3.00,3.41,3.82,3.01,3.67,1.43,5.44,1.52,2.33,0.88,,
June,0.48,1.32,2.70,2.29,3.16,2.65,3.19,5.75,0.50,1.43,,
July,1.42,3.64,3.53,3.30,2.76,3.41,2.66,1.74,3.88,3.07,,
August,3.81,4.97,6.54,3.65,0.97,5.05,0.33,4.28,3.44,5.40,,
September,1.54,2.92,5.56,5.32,3.43,4.68,3.62,6.03,1.09,8.63,,
October,7.80,4.40,5.38,-999.00,4.99,0.41,0.64,2.77,5.56,3.51,,
November,2.58,0.98,4.54,7.35,0.15,7.58,5.07,3.51,4.86,4.56,,
December,2.02,4.73,1.77,3.77,2.82,5.99,2.49,3.34,5.99,2.84,,
Total,33.36,38.09,46.07,44.25,34.18,42.63,38.04,43.25,37.70,41.45,,
Calc annual,33.36,38.09,46.07,38.86,34.18,42.63,38.04,43.25,37.70,41.45,,
Difference,-0.00,0.00,-0.00,5.39,0.00,0.00,0.00,0.00,0.00,0.00,,
