"KILPATRICK HILLS (BURNCROOKS RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5372/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.65,4.50,6.43,7.15,3.00,6.30,6.32,7.40,6.20,4.50,,
February,5.19,2.10,4.25,2.15,8.15,3.50,1.00,5.60,5.65,5.45,,
March,3.50,5.10,3.26,0.60,3.35,2.20,3.67,4.80,3.00,4.43,,
April,2.40,3.94,3.65,3.10,3.50,1.90,6.36,3.87,6.00,4.09,,
May,2.94,2.93,3.70,3.26,4.95,1.76,5.15,2.20,3.30,2.05,,
June,1.30,2.54,4.95,5.20,4.36,3.15,4.65,6.75,1.17,4.55,,
July,2.76,3.56,2.55,3.82,4.50,3.95,4.62,4.45,3.11,8.62,,
August,4.85,7.15,8.90,3.85,2.25,3.70,0.00,8.15,6.10,6.25,,
September,2.50,6.78,3.50,5.45,5.95,8.20,5.54,7.25,3.15,9.43,,
October,5.88,7.34,9.15,5.65,7.15,0.71,2.47,8.42,7.97,5.43,,
November,4.00,1.30,3.90,7.65,0.97,9.19,7.12,4.50,4.06,3.51,,
December,4.20,6.75,3.90,6.50,4.75,5.53,3.50,7.15,8.55,1.91,,
Total,41.17,53.99,58.14,54.38,52.88,50.09,50.40,70.54,58.26,60.22,,
Calc annual,41.17,53.99,58.14,54.38,52.88,50.09,50.40,70.54,58.26,60.22,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
