"STIRLING (TOUCH RESERVOIR) NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5357,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.76,6.15,7.42,6.82,3.99,7.64,6.70,8.05,5.46,4.12,,
February,5.01,1.92,5.47,2.48,7.95,4.64,1.72,6.75,5.33,6.07,,
March,2.88,3.70,3.07,0.53,4.31,3.10,4.26,4.38,1.94,3.98,,
April,1.94,4.40,3.70,3.74,2.63,1.07,9.63,3.83,4.79,4.53,,
May,3.07,3.74,4.64,3.29,5.70,1.95,4.55,2.65,2.87,2.03,,
June,0.89,2.03,3.93,3.56,4.97,4.00,4.48,5.67,1.26,1.95,,
July,3.40,2.48,2.98,3.98,3.34,4.24,4.71,5.34,2.98,6.11,,
August,4.80,6.51,8.17,3.79,2.73,3.86,0.05,10.60,5.92,5.66,,
September,1.88,7.29,3.48,5.31,6.19,7.58,5.43,7.61,1.88,10.87,,
October,5.34,4.66,9.03,5.12,7.60,0.97,2.68,5.80,6.01,4.51,,
November,4.66,1.18,3.12,8.39,0.70,8.02,6.35,4.18,4.52,3.57,,
December,4.85,7.18,2.64,6.30,5.26,5.86,2.48,8.33,9.87,2.12,,
Total,40.48,51.24,57.65,53.31,55.37,52.93,53.04,73.19,52.83,55.52,,
Calc annual,40.48,51.24,57.65,53.31,55.37,52.93,53.04,73.19,52.83,55.52,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
