"OLDLANDS HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,516,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.11,3.01,5.26,2.37,2.26,2.16,3.14,,,,,
February,3.12,0.90,1.68,1.11,2.08,3.54,2.65,,,,,
March,2.94,4.46,0.43,0.14,0.96,1.40,7.55,,,,,
April,1.49,1.21,1.75,1.75,1.20,2.32,2.50,,,,,
May,2.44,3.42,2.63,0.97,2.62,2.22,1.94,,,,,
June,2.10,0.19,1.99,1.82,1.55,5.82,2.87,,,,,
July,3.99,2.98,2.58,2.43,5.58,1.88,2.10,,,,,
August,4.73,4.27,1.58,2.89,3.05,6.62,0.30,,,,,
September,0.65,2.66,2.77,2.91,3.01,5.27,1.76,,,,,
October,1.73,4.06,3.95,5.33,3.78,1.23,0.80,,,,,
November,4.24,2.34,1.73,5.28,0.35,7.26,1.71,,,,,
December,2.40,3.63,2.60,2.37,5.65,3.47,4.04,,,,,
Total,32.94,33.13,28.95,29.37,32.09,43.19,31.36,,,,,
Calc annual,32.94,33.13,28.95,29.37,32.09,43.19,31.36,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
