"DUNBLANE (QUEEN VICTORIA SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5527/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,4.99,,,,,,,,
February,,,,1.87,,,,,,,,
March,,,,0.57,,,,,,,,
April,,,,2.96,,,,,,,,
May,,,,3.55,,,,,,,,
June,,,,4.41,,,,,,,,
July,,,,2.92,,,,,,,,
August,,,,2.70,,,,,,,,
September,,,,3.18,,,,,,,,
October,,,,5.32,,,,,,,,
November,,,,7.32,,,,,,,,
December,,,,6.30,,,,,,,,
Total,,,,45.59,,,,,,,,
Calc annual,0.00,0.00,0.00,46.09,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.50,NaN,NaN,NaN,NaN,NaN,NaN,,
