"NEWQUAY (RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1882,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.57,4.83,5.50,3.40,4.17,4.22,3.36,6.04,,,,
February,4.17,0.48,1.66,1.16,3.57,3.26,1.89,1.05,,,,
March,3.17,3.03,0.71,0.42,1.06,2.23,6.36,1.30,,,,
April,1.41,1.44,1.30,2.06,1.39,2.39,1.89,2.18,,,,
May,3.15,4.93,2.94,1.36,3.77,4.02,3.81,1.78,,,,
June,2.73,0.50,1.38,3.24,2.86,2.92,2.79,1.56,,,,
July,1.04,1.50,3.53,2.78,5.59,2.60,2.47,1.64,,,,
August,4.54,1.90,2.58,2.73,2.10,5.83,1.32,2.54,,,,
September,1.11,2.76,4.98,2.91,2.19,4.79,1.13,1.24,,,,
October,2.16,2.44,2.96,4.56,3.19,3.79,1.76,5.35,,,,
November,3.66,1.06,3.04,7.52,1.64,4.29,3.45,2.31,,,,
December,3.08,4.37,2.86,3.68,6.93,4.87,2.84,5.91,,,,
Total,33.79,29.24,33.44,35.82,38.46,45.21,33.07,32.90,,,,
Calc annual,33.79,29.24,33.44,35.82,38.46,45.21,33.07,32.90,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
