"STANDON (NELSON HALL T.C.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2355/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,7.29,,,,
February,,,,,,,,1.08,,,,
March,,,,,,,,0.96,,,,
April,,,,,,,,1.78,,,,
May,,,,,,,,2.32,,,,
June,,,,,,,,4.28,,,,
July,,,,,,,,1.86,,,,
August,,,,,,,,5.16,,,,
September,,,,,,,,2.61,,,,
October,,,,,,,,2.40,,,,
November,,,,,,,,1.65,,,,
December,,,,,,,,3.34,,,,
Total,,,,,,,,34.73,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.73,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
