"WROUGHTON (BASSET DOWN HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1496,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.26,3.67,5.57,1.40,2.05,2.21,2.13,5.90,1.13,0.47,,
February,2.96,0.61,1.33,0.78,2.54,2.75,1.66,1.23,1.42,4.89,,
March,3.44,2.22,0.99,0.28,1.22,1.25,6.06,1.09,1.27,1.18,,
April,1.50,1.48,0.72,1.42,0.94,2.24,2.82,2.33,1.70,2.39,,
May,1.70,5.40,3.20,1.28,2.06,4.09,1.52,4.55,3.11,2.43,,
June,1.57,0.41,1.52,2.17,4.13,2.94,1.31,1.98,0.57,2.21,,
July,1.93,1.97,1.47,2.19,1.59,1.33,1.88,0.75,2.42,5.45,,
August,4.23,4.58,3.33,3.65,2.21,4.40,0.60,3.77,1.66,2.71,,
September,0.75,1.86,1.65,2.53,2.72,5.01,1.48,2.31,1.90,3.56,,
October,1.83,4.42,4.05,4.07,3.50,1.32,0.49,4.14,7.07,1.05,,
November,2.69,2.01,1.75,4.98,0.42,5.92,2.09,1.48,3.28,5.91,,
December,1.87,4.49,1.39,1.63,3.59,2.60,2.67,4.55,1.10,1.95,,
Total,27.73,33.12,26.97,26.38,26.97,36.06,24.71,34.08,26.63,34.20,,
Calc annual,27.73,33.12,26.97,26.38,26.97,36.06,24.71,34.08,26.63,34.20,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
