"NORBURY JUNCTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2324,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,3.44,4.23,2.53,2.32,2.33,1.52,4.35,1.60,0.50,,
February,3.20,1.12,1.12,1.27,1.80,3.80,0.91,1.42,0.71,3.98,,
March,2.43,1.92,0.96,0.46,1.35,0.70,4.25,0.98,1.89,1.02,,
April,1.19,1.04,0.95,1.34,1.54,1.47,2.02,1.81,2.50,2.49,,
May,2.67,3.29,2.64,1.08,3.08,2.14,2.71,1.63,1.99,1.27,,
June,2.94,0.37,1.82,2.42,2.40,2.45,1.04,4.00,0.47,1.35,,
July,3.40,2.36,2.28,3.01,1.92,2.27,3.77,3.14,1.43,1.86,,
August,3.28,1.98,1.62,2.30,4.11,6.48,0.73,5.76,2.06,3.48,,
September,0.64,1.83,3.28,3.81,1.46,4.37,1.28,2.44,0.62,3.89,,
October,3.05,2.61,1.89,3.50,4.51,0.79,0.47,3.12,4.13,1.14,,
November,2.65,0.68,2.13,3.78,0.28,4.82,2.07,1.59,2.22,3.50,,
December,1.65,2.65,1.39,1.30,2.30,2.63,1.76,4.80,1.70,2.58,,
Total,29.64,23.29,24.31,26.80,27.07,34.25,22.53,35.04,21.32,27.06,,
Calc annual,29.64,23.29,24.31,26.80,27.07,34.25,22.53,35.04,21.32,27.06,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
