"MARKINCH (CARRISTON RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5484/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.08,3.05,4.26,2.19,2.87,2.26,3.57,6.08,2.51,1.66,,
February,4.46,1.36,1.67,0.79,3.58,1.17,2.68,3.11,1.70,3.11,,
March,2.26,1.84,1.08,0.38,1.43,2.52,4.79,1.06,1.39,2.65,,
April,1.66,2.30,1.39,2.36,1.64,0.54,3.51,1.91,1.66,2.18,,
May,2.22,4.16,5.08,1.87,4.94,2.13,4.49,2.89,1.98,2.31,,
June,1.02,0.95,2.46,2.49,2.47,3.74,3.50,4.61,1.41,2.81,,
July,2.92,4.41,2.45,2.85,3.95,4.37,1.96,1.98,2.46,5.09,,
August,3.86,2.74,5.01,2.53,3.18,4.69,0.20,8.56,3.95,3.83,,
September,1.40,2.96,3.06,3.46,3.57,5.61,2.53,3.35,1.50,7.19,,
October,4.11,2.49,3.17,3.60,5.62,0.41,1.51,3.53,4.93,2.42,,
November,3.58,0.58,1.12,6.65,1.38,6.38,2.83,1.70,3.56,4.73,,
December,1.67,2.52,1.74,3.60,3.06,3.09,1.79,3.46,4.41,1.64,,
Total,32.24,29.36,32.49,32.77,37.69,36.91,33.36,42.24,31.46,39.62,,
Calc annual,32.24,29.36,32.49,32.77,37.69,36.91,33.36,42.24,31.46,39.62,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
