"BINGLEY (HARDEN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3289/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.74,,,,,,,,,,,
February,5.21,,,,,,,,,,,
March,4.74,,,,,,,,,,,
April,2.68,,,,,,,,,,,
May,2.45,,,,,,,,,,,
June,0.28,,,,,,,,,,,
July,1.96,,,,,,,,,,,
August,5.16,,,,,,,,,,,
September,0.52,,,,,,,,,,,
October,4.92,,,,,,,,,,,
November,3.07,,,,,,,,,,,
December,1.70,,,,,,,,,,,
Total,36.43,,,,,,,,,,,
Calc annual,36.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
