"MULL (TOBERMORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5452/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.75,7.44,,,,,,,,,,
February,5.56,3.58,,,,,,,,,,
March,2.34,3.32,,,,,,,,,,
April,3.31,2.48,,,,,,,,,,
May,1.44,3.35,,,,,,,,,,
June,1.85,,,,,,,,,,,
July,4.98,6.45,,,,,,,,,,
August,7.64,11.65,,,,,,,,,,
September,4.12,,,,,,,,,,,
October,7.13,,,,,,,,,,,
November,7.31,,,,,,,,,,,
December,6.20,,,,,,,,,,,
Total,52.63,,,,,,,,,,,
Calc annual,52.63,38.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
