"BUXTON (GOYTSCLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/2/1/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.38,4.47,7.12,8.37,4.97,6.44,4.58,13.23,4.72,4.21,,
February,8.26,2.47,4.72,3.16,5.02,9.27,2.25,4.40,2.73,8.06,,
March,4.23,3.39,1.65,1.06,2.33,1.91,8.21,2.59,3.71,2.67,,
April,4.26,3.07,3.10,4.02,3.05,2.55,4.59,2.73,4.64,5.49,,
May,3.60,5.74,4.60,3.27,3.71,2.09,3.10,2.23,3.46,1.80,,
June,2.87,0.85,4.99,4.95,4.67,6.07,3.07,8.07,2.57,4.26,,
July,3.78,7.59,2.27,5.12,1.92,6.98,4.41,5.64,3.20,3.78,,
August,8.93,4.96,5.75,3.83,3.68,6.68,0.70,7.55,3.61,5.61,,
September,0.89,4.29,6.82,5.24,2.23,8.37,2.95,3.70,1.53,7.86,,
October,6.77,9.30,3.43,6.45,7.78,1.18,1.30,3.90,5.42,3.31,,
November,4.77,1.35,4.93,8.18,0.96,9.15,6.07,3.59,7.36,8.20,,
December,3.61,5.74,3.02,4.53,4.68,5.45,6.54,5.73,7.49,4.78,,
Total,55.35,53.22,52.40,58.18,45.00,66.14,47.77,63.36,50.44,60.03,,
Calc annual,55.35,53.22,52.40,58.18,45.00,66.14,47.77,63.36,50.44,60.03,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
