"PORTHCAWL (GRIFFIN PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4060/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.50,,
February,,,,,,,,,,5.51,,
March,,,,,,,,,,1.93,,
April,,,,,,,,,,3.01,,
May,,,,,,,,,,1.60,,
June,,,,,,,,,,1.25,,
July,,,,,,,,,,4.67,,
August,,,,,,,,,,8.03,,
September,,,,,,,,,,6.60,,
October,,,,,,,,,,2.92,,
November,,,,,,,,,,6.67,,
December,,,,,,,,,,3.63,,
Total,,,,,,,,,,47.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
