"BEINN BHREAC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5633,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.03,9.50,5.24,4.04,7.00,3.91,5.01,6.45,4.36,3.40,,
February,6.07,3.00,3.20,3.91,4.00,3.20,2.75,5.01,4.26,4.76,,
March,1.95,4.05,2.09,2.03,3.00,1.82,4.75,3.76,3.04,2.94,,
April,2.15,3.34,3.80,2.49,2.00,1.05,6.00,3.28,3.05,5.20,,
May,3.54,3.15,3.80,4.99,4.60,2.90,3.75,4.40,2.05,1.25,,
June,0.49,2.04,4.02,4.10,3.09,3.75,3.05,6.00,1.52,1.88,,
July,3.81,4.10,2.04,2.49,4.08,8.03,4.33,5.06,1.15,3.95,,
August,7.12,3.60,5.99,2.05,3.02,4.15,0.00,8.10,5.48,4.36,,
September,2.10,3.40,4.50,6.10,5.99,6.08,4.98,4.30,1.60,11.45,,
October,7.73,4.80,5.02,8.02,5.10,0.35,2.40,3.40,3.04,2.96,,
November,7.15,1.40,6.21,6.08,1.50,9.10,6.01,2.51,3.40,4.10,,
December,6.32,5.04,2.03,5.53,6.75,4.14,3.00,7.20,6.01,3.96,,
Total,52.46,47.42,47.94,51.83,50.13,48.48,46.03,59.47,38.96,50.21,,
Calc annual,52.46,47.42,47.94,51.83,50.13,48.48,46.03,59.47,38.96,50.21,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
