"SHENSTONE (LITTLE HAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2335,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.91,3.12,4.31,2.59,1.86,2.28,1.99,5.06,1.59,0.63,,
February,2.35,1.10,1.37,2.02,2.21,3.75,1.73,1.21,0.86,4.99,,
March,2.38,1.52,1.05,0.23,0.75,0.74,5.49,1.06,1.76,1.01,,
April,1.55,1.45,0.87,1.84,1.18,1.40,2.18,1.81,2.42,1.96,,
May,3.02,3.60,3.41,0.60,3.69,2.71,2.67,2.00,2.78,1.48,,
June,1.04,0.19,1.59,1.56,2.73,2.99,1.58,3.43,0.48,1.62,,
July,5.82,1.94,0.67,2.51,1.53,1.65,3.30,2.01,2.18,2.21,,
August,4.20,4.15,1.59,2.42,2.24,5.50,0.61,4.22,1.46,3.77,,
September,0.47,1.20,2.17,2.95,1.32,3.62,1.58,2.35,1.28,3.81,,
October,2.68,2.76,1.58,3.00,4.24,0.62,0.60,2.40,5.00,0.92,,
November,3.08,1.44,1.61,3.72,0.28,6.09,2.08,1.52,3.16,3.74,,
December,1.56,2.62,1.16,1.72,2.57,2.47,2.34,4.09,1.76,1.96,,
Total,31.06,25.09,21.38,25.16,24.60,33.82,26.15,31.16,24.73,28.10,,
Calc annual,31.06,25.09,21.38,25.16,24.60,33.82,26.15,31.16,24.73,28.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
