"LINGFIELD (SEWAGE WORKS) (+A)  SURREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,66/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.34,3.19,4.65,1.88,1.87,2.22,2.55,3.84,1.05,0.99,,
February,2.87,0.78,2.36,0.80,1.97,2.72,1.71,2.72,1.35,5.85,,
March,3.32,2.19,0.40,0.04,1.45,1.24,5.69,1.02,1.06,1.27,,
April,1.42,1.74,1.00,1.63,1.11,2.89,1.72,1.54,1.44,2.69,,
May,1.84,3.44,3.00,0.34,1.68,2.70,1.84,1.89,1.62,1.35,,
June,2.54,0.11,1.86,1.88,1.54,2.07,2.63,3.04,0.62,1.69,,
July,2.24,1.77,2.61,1.59,3.85,2.30,1.35,1.07,0.43,2.82,,
August,4.21,2.80,1.03,2.71,1.77,5.07,0.25,4.39,1.19,2.73,,
September,0.71,2.30,1.80,2.73,1.82,3.32,1.44,1.57,0.86,2.68,,
October,1.34,3.69,3.38,4.93,3.60,1.10,0.36,1.93,8.28,0.21,,
November,3.58,1.63,1.67,4.81,0.23,4.94,1.19,1.83,3.05,5.84,,
December,2.13,3.31,2.16,2.80,3.84,2.99,2.38,4.66,1.57,2.06,,
Total,28.54,26.95,25.92,26.14,24.73,33.56,23.11,29.50,22.52,30.18,,
Calc annual,28.54,26.95,25.92,26.14,24.73,33.56,23.11,29.50,22.52,30.18,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
