"EATON HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2793,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.46,2.64,4.21,2.81,2.35,2.67,1.85,5.28,2.41,0.35,,
February,2.93,1.40,1.66,1.24,1.74,3.49,0.93,1.35,1.42,4.80,,
March,2.70,1.91,0.82,0.89,0.74,0.83,4.77,0.79,2.58,1.68,,
April,0.92,1.46,1.21,1.04,1.03,0.87,2.71,1.48,2.83,3.46,,
May,1.99,3.96,2.31,1.42,2.53,2.42,2.95,0.76,3.37,0.98,,
June,0.73,0.29,2.36,1.36,2.11,3.08,2.64,3.51,0.68,1.21,,
July,3.57,3.04,3.03,2.54,3.49,2.92,4.37,2.39,3.76,2.21,,
August,3.22,2.81,2.76,2.29,2.68,4.51,0.44,2.75,1.52,4.35,,
September,0.50,1.62,3.12,3.58,1.19,2.35,1.91,1.38,0.86,4.63,,
October,3.97,1.90,3.60,4.28,4.08,0.80,0.60,1.79,3.09,2.16,,
November,3.00,0.81,2.73,4.30,0.28,3.96,3.07,2.03,3.00,4.08,,
December,1.46,3.28,1.16,1.52,2.18,3.04,2.54,3.22,2.45,2.85,,
Total,28.45,25.12,28.97,27.27,24.40,30.94,28.78,26.73,27.97,32.76,,
Calc annual,28.45,25.12,28.97,27.27,24.40,30.94,28.78,26.73,27.97,32.76,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
