"CROSSHILL RESERVOIR NEW G",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2786,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,4.67,3.75,3.59,1.94,3.20,2.15,5.93,2.90,0.57,,
February,2.47,1.22,2.03,1.34,2.52,3.79,1.03,1.40,1.11,4.25,,
March,3.26,2.25,0.67,0.81,0.76,1.00,4.36,0.50,2.43,1.32,,
April,1.90,1.14,1.13,1.48,1.47,0.90,2.35,1.35,2.51,3.13,,
May,1.94,3.64,2.46,1.59,3.23,2.61,3.67,1.10,2.65,0.83,,
June,0.48,0.39,2.35,1.53,2.31,4.36,2.27,3.03,0.86,1.82,,
July,2.21,2.93,2.12,2.67,3.76,5.16,3.61,3.30,2.37,1.75,,
August,3.31,2.86,2.80,2.79,1.95,4.72,0.31,2.68,1.95,6.14,,
September,0.63,2.09,4.34,4.42,1.40,3.18,2.57,1.76,0.89,4.49,,
October,3.05,2.92,3.73,3.99,4.98,0.83,1.03,1.84,3.29,1.95,,
November,2.23,0.66,3.18,6.09,0.22,4.13,3.52,1.80,4.19,4.04,,
December,1.12,3.16,1.32,2.47,2.17,2.86,2.39,2.88,3.85,3.22,,
Total,25.07,27.93,29.88,32.77,26.71,36.74,29.26,27.57,29.00,33.51,,
Calc annual,25.07,27.93,29.88,32.77,26.71,36.74,29.26,27.57,29.00,33.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
