"UPPERLANDS (ARDTARA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6238/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.21,6.98,5.43,4.00,3.40,5.14,4.26,5.64,3.05,2.98,,
February,3.42,2.15,3.86,1.37,4.58,3.68,1.38,2.73,3.02,2.94,,
March,3.42,3.80,1.32,1.67,1.39,1.76,5.25,2.88,2.53,1.88,,
April,1.21,2.12,2.90,2.97,1.87,1.18,4.28,2.35,2.60,5.62,,
May,2.25,4.42,3.71,2.02,5.02,1.41,4.61,1.76,2.82,1.29,,
June,0.34,0.71,3.36,3.54,4.33,4.02,4.18,4.43,1.29,2.31,,
July,3.27,5.07,2.31,4.65,6.17,4.85,3.99,2.87,2.98,7.05,,
August,4.49,5.10,6.20,2.48,2.05,5.07,0.58,4.16,3.19,5.76,,
September,0.99,5.48,2.88,6.50,2.95,6.09,2.76,4.45,3.00,8.92,,
October,5.65,3.37,3.24,5.52,4.64,1.67,2.03,4.08,6.03,4.50,,
November,5.73,1.00,4.63,5.32,1.02,4.14,6.02,2.85,4.16,2.96,,
December,2.32,5.13,2.64,5.87,4.89,4.78,2.69,5.95,5.68,5.22,,
Total,34.30,45.33,42.48,45.91,42.31,43.79,42.03,44.15,40.55,51.43,,
Calc annual,34.30,45.33,42.48,45.91,42.31,43.79,42.03,44.15,40.35,51.43,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.20,0.00,,
