"HULL (SPRINGHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3394,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.61,2.80,3.17,2.21,3.48,2.06,2.04,4.39,0.90,1.12,,
February,2.56,1.32,0.33,2.13,1.58,2.29,2.13,1.09,0.54,3.60,,
March,2.97,1.02,0.33,0.34,0.61,1.39,4.18,0.57,1.01,1.15,,
April,1.16,0.88,1.02,2.39,1.83,0.80,1.23,2.27,2.16,2.82,,
May,1.44,2.99,2.29,1.45,0.93,1.23,0.52,1.73,1.03,2.45,,
June,0.20,1.43,2.19,1.93,2.70,2.32,2.19,4.72,0.45,1.42,,
July,3.17,2.29,1.15,2.54,0.95,3.23,1.81,1.10,1.78,2.49,,
August,2.46,1.80,2.69,3.02,2.54,4.49,0.35,3.34,1.49,3.05,,
September,0.97,2.42,4.44,3.61,0.97,3.83,0.90,1.45,0.77,2.78,,
October,2.63,1.24,1.51,2.38,2.05,1.55,0.54,1.24,2.45,1.27,,
November,2.53,1.18,2.11,3.85,0.75,5.27,1.72,0.84,3.72,4.51,,
December,0.65,2.02,1.02,1.28,1.19,2.43,2.05,2.08,2.36,2.64,,
Total,23.35,21.39,22.25,27.13,19.58,30.89,19.66,24.82,18.66,29.30,,
Calc annual,23.35,21.39,22.25,27.13,19.58,30.89,19.66,24.82,18.66,29.30,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
