"THUNDERSLEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1276,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.32,1.92,3.89,1.14,1.75,0.86,2.28,2.83,0.92,1.41,,
February,1.29,0.91,0.89,1.13,1.34,2.08,1.48,1.42,0.51,2.62,,
March,2.34,2.72,0.41,0.18,1.35,1.38,4.55,0.64,0.81,0.60,,
April,1.03,0.65,1.19,1.61,0.98,2.29,1.08,1.23,1.54,1.32,,
May,1.32,2.11,1.32,0.89,2.43,2.05,0.89,1.63,1.89,1.32,,
June,0.91,0.07,1.16,1.48,1.09,2.76,2.17,1.74,0.82,1.00,,
July,4.32,2.29,1.10,2.77,1.67,2.80,2.13,1.03,0.23,2.68,,
August,3.99,2.44,1.23,2.78,2.61,4.46,0.14,2.88,1.65,1.72,,
September,0.31,1.64,1.89,2.64,0.70,1.95,1.39,0.93,1.04,3.22,,
October,1.04,3.11,1.61,3.13,1.88,1.60,0.36,1.95,5.14,0.24,,
November,2.34,2.08,1.26,4.02,0.64,2.84,0.75,2.33,2.21,3.39,,
December,1.53,2.15,1.69,1.26,2.92,1.97,2.04,1.79,1.36,1.47,,
Total,22.74,22.09,17.64,23.03,19.36,27.04,19.26,20.40,18.12,20.99,,
Calc annual,22.74,22.09,17.64,23.03,19.36,27.04,19.26,20.40,18.12,20.99,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
