"REIGATE (RAGLAN ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,122/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,3.40,6.18,2.57,2.75,3.29,,,,,,
February,3.31,0.87,1.83,1.10,2.25,2.78,,,,,,
March,3.84,2.16,0.46,0.20,1.61,1.67,,,,,,
April,1.67,1.83,1.27,1.90,1.48,2.83,,,,,,
May,1.98,3.79,2.94,0.65,2.14,2.82,,,,,,
June,2.61,0.13,2.56,1.73,2.35,2.76,,,,,,
July,3.30,2.44,2.02,2.63,3.31,3.23,,,,,,
August,4.59,3.30,1.35,2.51,1.99,5.20,,,,,,
September,0.38,2.66,2.25,2.64,2.39,3.71,,,,,,
October,1.59,4.20,3.84,4.60,4.45,1.35,,,,,,
November,3.62,1.95,2.25,5.42,0.35,5.54,,,,,,
December,2.81,3.77,2.20,2.86,3.94,3.37,,,,,,
Total,32.17,30.50,29.15,28.81,29.01,38.55,,,,,,
Calc annual,32.17,30.50,29.15,28.81,29.01,38.55,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
