"CRAWFORD (CAMPS RES) LINNBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5163/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,100.00,5.88,,8.26,5.21,3.25,,
February,,,,,100.00,2.74,,4.86,4.56,5.95,,
March,,,,,2.90,3.00,,4.47,2.24,5.65,,
April,,,,,2.24,1.40,8.47,3.83,4.74,4.85,,
May,,,,,5.53,1.36,4.16,2.12,2.15,2.05,,
June,,,,,4.60,3.63,4.16,6.70,1.40,4.05,,
July,,,,,4.04,5.41,3.80,3.25,2.00,4.50,,
August,,,,,2.60,4.97,0.03,6.83,4.34,5.55,,
September,,,,,7.62,7.28,4.90,4.32,2.36,11.80,,
October,,,,,5.09,0.70,2.00,3.86,7.60,4.28,,
November,,,,,0.64,8.05,7.44,3.58,5.60,5.05,,
December,,,,,4.24,4.22,3.58,8.55,9.90,2.75,,
Total,,,,,100.00,48.64,,60.63,52.10,59.73,,
Calc annual,0.00,0.00,0.00,0.00,239.50,48.64,38.54,60.63,52.10,59.73,,
Difference,NaN,NaN,NaN,NaN,-139.50,0.00,NaN,0.00,0.00,-0.00,,
