"BOSTON (CHURCH ROAD P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2538/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,2.19,3.88,2.27,2.38,1.08,2.11,3.82,1.08,0.97,,
February,2.39,0.91,0.40,1.87,1.86,1.88,2.29,0.80,0.65,3.25,,
March,3.24,1.27,0.58,0.28,0.64,1.04,4.50,0.42,0.80,0.54,,
April,0.66,0.72,0.89,1.70,1.13,1.02,1.65,0.95,1.78,1.96,,
May,1.95,2.55,2.42,0.83,1.13,1.24,0.30,2.87,1.71,3.37,,
June,0.49,0.86,1.52,2.41,1.84,2.25,3.10,2.95,0.86,1.44,,
July,4.21,2.21,1.31,1.74,1.82,1.86,1.22,1.51,2.82,2.70,,
August,4.85,2.19,2.06,2.57,5.67,3.09,0.02,3.55,2.13,1.96,,
September,0.58,1.16,2.05,4.01,1.15,2.90,1.11,2.27,1.50,3.68,,
October,3.09,2.41,0.71,2.42,2.40,3.03,0.17,1.64,4.34,0.92,,
November,2.93,2.50,1.98,3.72,0.79,4.31,1.01,1.31,2.38,3.88,,
December,0.30,1.40,0.84,1.14,2.28,2.20,1.96,2.65,1.33,1.57,,
Total,27.06,20.37,18.64,24.96,23.09,25.90,19.44,24.74,21.38,26.24,,
Calc annual,27.06,20.37,18.64,24.96,23.09,25.90,19.44,24.74,21.38,26.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
