"CONLIG RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6206/1/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.59,,,
February,,,,,,,,,1.69,,,
March,,,,,,,,,2.24,,,
April,,,,,,,,,2.40,,,
May,,,,,,,,,2.50,,,
June,,,,,,,,,0.75,,,
July,,,,,,,,,2.89,,,
August,,,,,,,,,4.71,,,
September,,,,,,,,,2.55,,,
October,,,,,,,,,6.81,,,
November,,,,,,,,,3.61,,,
December,,,,,,,,,4.22,,,
Total,,,,,,,,,36.96,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.96,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
