"LITTLE DON VALLEY (SHEEP HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3148,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.53,2.93,4.80,5.11,3.50,4.67,3.94,8.23,1.33,1.79,,
February,4.14,1.05,2.17,1.38,3.76,4.97,2.91,2.67,1.81,6.01,,
March,5.80,2.11,1.44,0.55,0.98,1.96,6.23,1.26,0.76,1.28,,
April,2.48,2.00,2.38,2.28,2.24,1.72,4.04,2.04,3.06,3.55,,
May,2.45,4.06,2.86,3.05,3.95,2.87,3.32,1.80,2.17,2.50,,
June,0.67,1.37,1.75,1.89,2.89,3.50,2.68,4.34,0.53,0.70,,
July,2.05,3.03,1.20,2.63,1.84,2.95,2.18,1.27,4.61,1.40,,
August,3.28,5.04,2.43,2.57,3.21,4.24,0.47,5.59,1.96,3.77,,
September,0.36,1.76,4.34,5.00,1.39,5.38,1.35,1.53,1.25,3.80,,
October,3.83,2.98,2.02,3.62,5.76,1.83,0.99,1.61,3.40,1.41,,
November,3.98,1.64,3.05,5.88,0.60,7.54,3.68,1.03,6.26,5.27,,
December,1.47,2.36,2.04,2.95,2.89,3.65,4.13,3.27,6.04,1.39,,
Total,34.04,30.33,30.48,36.91,33.01,45.28,35.92,34.64,33.18,32.87,,
Calc annual,34.04,30.33,30.48,36.91,33.01,45.28,35.92,34.64,33.18,32.87,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
