"KETTLESHULME (CHARLES HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2727/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.94,,,,,,,,,,,
February,4.31,,,,,,,,,,,
March,2.50,,,,,,,,,,,
April,2.12,,,,,,,,,,,
May,2.49,,,,,,,,,,,
June,3.56,,,,,,,,,,,
July,3.29,,,,,,,,,,,
August,7.45,,,,,,,,,,,
September,0.85,,,,,,,,,,,
October,5.23,,,,,,,,,,,
November,3.42,,,,,,,,,,,
December,2.75,,,,,,,,,,,
Total,38.91,,,,,,,,,,,
Calc annual,38.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
