"GLASGOW (QUEEN'S PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5205/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.78,5.11,4.42,4.23,2.76,5.75,3.50,5.70,4.49,2.71,,
February,-999.00,1.73,5.37,1.80,5.83,3.05,1.08,4.16,4.28,4.18,,
March,3.13,2.04,2.32,1.02,3.28,2.39,2.90,3.33,1.44,2.58,,
April,2.20,2.21,3.13,2.75,2.08,1.47,6.63,2.62,3.75,3.15,,
May,3.27,2.44,4.02,2.65,4.98,1.22,3.94,1.17,2.05,1.33,,
June,0.68,1.53,2.95,3.22,4.80,3.61,2.70,5.79,1.02,1.74,,
July,3.14,2.05,3.02,3.04,3.71,4.01,3.05,2.94,1.74,5.68,,
August,4.10,4.01,6.91,3.87,1.87,2.73,0.03,5.94,4.38,4.66,,
September,1.27,4.77,2.56,5.34,5.34,6.50,4.84,5.93,1.40,8.03,,
October,2.98,5.12,7.13,4.78,5.44,0.57,2.03,3.85,5.17,3.23,,
November,2.74,0.76,2.34,7.78,0.38,5.15,5.80,3.31,4.12,2.65,,
December,2.04,5.33,1.80,4.33,3.27,3.57,2.13,5.16,8.17,1.59,,
Total,29.82,37.10,45.97,44.81,43.74,40.02,38.63,49.90,42.01,41.53,,
Calc annual,26.33,37.10,45.97,44.81,43.74,40.02,38.63,49.90,42.01,41.53,,
Difference,3.49,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
