"MASHAM MOOR (ARNAGILL BECK W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3407/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.30,8.12,6.57,5.04,4.35,4.80,4.40,10.48,2.08,2.68,,
February,8.15,3.09,3.04,2.84,5.57,3.86,6.50,3.18,3.62,8.51,,
March,3.48,4.07,2.37,0.52,2.74,1.90,7.64,2.70,1.61,2.13,,
April,2.70,1.74,2.42,2.86,1.40,2.42,6.57,2.78,4.79,3.64,,
May,2.18,2.95,3.64,1.80,2.10,3.60,3.05,1.28,1.62,2.11,,
June,0.45,1.22,2.55,2.29,4.33,3.00,4.00,4.08,0.73,1.54,,
July,1.95,3.55,2.57,3.05,2.40,3.00,2.13,1.27,2.49,3.22,,
August,2.85,3.91,4.18,2.25,2.41,7.19,0.96,4.90,3.17,6.50,,
September,0.33,2.52,5.58,6.85,2.50,7.64,2.51,2.86,1.84,6.45,,
October,5.15,3.78,2.82,5.17,7.12,3.03,1.62,1.33,4.98,1.64,,
November,4.05,1.58,2.68,8.18,1.16,9.38,5.02,1.78,5.70,5.09,,
December,2.45,4.30,2.41,5.05,2.98,3.62,3.48,4.89,6.95,1.77,,
Total,39.04,40.83,40.83,45.90,39.06,53.44,47.88,41.59,39.58,45.28,,
Calc annual,39.04,40.83,40.83,45.90,39.06,53.44,47.88,41.53,39.58,45.28,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.06,-0.00,-0.00,,
