"LOCH TUMMEL (POWER HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5561/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.02,2.96,5.56,4.30,3.24,5.77,6.03,7.07,3.41,3.39,,
February,3.54,1.41,3.37,1.26,5.06,3.47,0.82,4.84,3.84,5.56,,
March,1.39,2.55,2.63,0.53,2.84,1.36,2.73,4.15,1.44,2.79,,
April,1.07,2.20,2.84,2.53,1.12,0.82,8.15,2.20,3.24,2.78,,
May,2.29,3.48,2.44,3.00,4.81,1.29,3.97,2.63,2.79,1.69,,
June,1.46,1.25,2.16,3.65,2.87,2.94,3.41,3.92,1.39,1.22,,
July,3.19,2.45,1.45,2.47,3.19,4.11,3.77,1.99,1.16,5.05,,
August,3.57,3.77,4.89,3.07,1.57,2.56,0.05,6.66,3.26,4.87,,
September,1.78,5.52,3.18,2.90,5.20,5.27,3.62,4.53,1.78,6.10,,
October,3.75,3.47,7.82,4.36,4.11,0.43,2.19,3.65,4.14,3.51,,
November,5.47,1.09,2.15,5.43,0.67,5.14,5.27,2.22,3.33,3.37,,
December,4.21,5.97,2.28,4.68,5.54,4.22,1.75,8.62,7.16,1.75,,
Total,32.74,36.12,40.77,38.18,40.22,37.38,41.76,52.48,36.94,42.08,,
Calc annual,32.74,36.12,40.77,38.18,40.22,37.38,41.76,52.48,36.94,42.08,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
