"TYBERTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2232,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.99,2.34,7.41,2.37,,,,,,,,
February,2.83,0.47,2.34,0.86,,,,,,,,
March,2.21,2.89,1.08,0.48,,,,,,,,
April,1.17,2.30,1.12,1.34,,,,,,,,
May,1.82,3.85,3.65,0.85,,,,,,,,
June,2.09,0.29,2.22,1.70,,,,,,,,
July,2.80,1.18,1.33,1.24,,,,,,,,
August,3.89,3.38,1.53,,,,,,,,,
September,1.51,1.95,3.07,,,,,,,,,
October,1.47,1.97,3.26,,,,,,,,,
November,3.55,0.81,2.42,,,,,,,,,
December,2.15,5.63,1.91,,,,,,,,,
Total,31.48,27.06,31.34,,,,,,,,,
Calc annual,31.48,27.06,31.34,8.84,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
