"LIVERPOOL (MONUMENT PL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2815,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.55,3.56,4.11,4.03,1.97,3.91,2.51,6.83,2.54,1.15,,
February,3.80,1.44,1.74,1.08,2.78,4.47,1.03,1.82,1.15,4.63,,
March,3.20,2.46,0.75,0.90,0.91,0.92,4.82,0.86,2.46,1.19,,
April,1.83,1.51,1.35,2.07,1.69,0.92,2.63,1.70,2.56,2.74,,
May,1.98,3.00,2.29,1.81,3.51,2.00,4.04,1.39,3.14,0.91,,
June,0.51,0.18,2.20,2.55,2.69,3.52,2.35,3.78,0.68,2.36,,
July,2.73,3.00,4.63,2.36,2.21,4.07,3.06,2.86,1.84,2.21,,
August,4.84,4.07,3.21,3.32,2.23,5.07,0.41,-999.00,1.97,6.61,,
September,0.74,2.30,3.63,5.37,1.95,3.78,2.82,1.76,1.12,5.05,,
October,4.07,3.41,4.22,4.10,4.58,0.82,1.19,2.21,3.65,2.42,,
November,2.67,0.86,2.49,6.02,0.28,5.16,3.35,1.59,4.56,5.40,,
December,1.05,3.17,1.65,2.66,2.46,3.25,2.54,3.00,4.55,3.54,,
Total,29.97,28.96,32.27,36.27,27.26,37.89,30.75,30.66,30.22,38.21,,
Calc annual,29.97,28.96,32.27,36.27,27.26,37.89,30.75,27.80,30.22,38.21,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.00,,
