"MACHEN (MACHEN QUARRY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4003,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.25,5.93,9.56,4.78,3.75,7.01,4.45,11.10,1.55,1.77,,
February,5.56,0.49,3.08,1.07,6.27,4.16,1.75,3.11,2.67,9.12,,
March,3.86,3.25,1.43,0.38,2.30,1.70,9.24,2.67,2.22,3.50,,
April,1.39,2.75,1.41,3.11,2.45,1.93,4.57,3.60,4.22,3.79,,
May,2.93,7.64,4.90,1.70,4.00,4.43,2.66,4.02,4.58,2.19,,
June,1.63,0.09,3.34,2.95,5.20,5.42,2.51,4.63,0.85,2.04,,
July,3.98,2.90,3.00,2.99,3.56,2.52,3.30,2.17,1.64,6.88,,
August,7.46,5.94,5.45,2.84,4.49,8.62,1.00,5.13,3.20,8.55,,
September,1.39,4.73,5.10,5.47,2.94,7.08,2.45,4.48,2.56,8.00,,
October,3.41,3.17,3.40,6.33,6.18,1.65,1.67,6.02,10.52,2.43,,
November,2.84,1.16,3.19,10.28,0.49,8.26,5.59,2.40,4.78,7.22,,
December,4.72,5.80,3.13,3.66,7.37,6.08,4.71,7.20,3.97,3.29,,
Total,44.42,43.85,46.99,45.56,49.00,58.86,43.90,56.53,42.76,58.78,,
Calc annual,44.42,43.85,46.99,45.56,49.00,58.86,43.90,56.53,42.76,58.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
