"NAIRN (ACHAREIDH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5688,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.03,2.14,1.06,2.48,2.58,0.87,0.78,2.10,2.87,1.81,,
February,1.90,1.85,2.15,1.77,1.70,1.55,0.64,1.78,1.26,1.82,,
March,1.90,0.69,1.56,1.19,0.70,0.77,1.17,1.08,1.92,1.19,,
April,0.97,1.71,1.37,1.68,1.23,0.90,1.44,2.37,2.08,2.67,,
May,2.57,2.79,3.43,1.77,2.45,1.62,1.52,2.38,1.75,2.17,,
June,0.47,0.96,1.78,3.18,2.79,2.53,3.06,4.03,1.09,1.91,,
July,2.36,3.06,1.68,1.21,2.24,5.14,1.82,2.46,1.78,2.17,,
August,6.03,3.32,3.89,1.60,2.87,3.08,0.32,4.77,4.51,1.98,,
September,0.86,3.63,2.21,2.76,1.87,3.50,3.25,2.40,1.01,4.18,,
October,4.00,3.98,2.40,3.01,3.28,0.22,1.16,2.33,1.81,1.11,,
November,2.25,0.83,2.20,3.59,0.20,2.89,3.85,1.74,2.59,3.23,,
December,2.27,2.39,0.55,2.52,2.22,0.80,1.43,1.83,4.65,1.84,,
Total,26.61,27.35,24.28,26.76,24.13,23.87,20.44,29.27,27.32,26.08,,
Calc annual,26.61,27.35,24.28,26.76,24.13,23.87,20.44,29.27,27.32,26.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
