"PULHAM ST MARY (HILL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1400,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.29,2.71,3.51,2.11,2.10,1.31,1.72,3.87,1.10,1.22,,
February,1.77,0.95,0.75,1.50,1.72,1.86,2.41,0.89,0.94,2.79,,
March,3.50,2.06,0.44,0.51,1.21,1.50,3.78,0.83,1.27,0.49,,
April,0.99,0.58,1.05,1.66,1.56,0.93,1.29,1.69,1.71,2.44,,
May,2.13,1.93,1.07,0.91,2.38,1.09,0.30,2.43,2.43,2.28,,
June,0.44,0.70,1.86,1.62,1.92,3.06,1.22,2.78,1.17,1.48,,
July,1.45,3.90,0.92,2.03,1.23,4.60,1.63,1.95,1.98,3.22,,
August,3.91,1.31,1.62,1.17,3.66,3.61,0.11,4.61,1.42,3.74,,
September,0.19,2.37,2.32,3.58,2.13,2.86,0.72,1.34,1.27,4.61,,
October,2.83,4.03,1.36,3.87,1.93,1.09,0.38,1.62,3.92,1.19,,
November,2.25,3.02,2.48,4.08,1.42,3.24,1.03,1.73,2.41,4.77,,
December,1.34,2.42,1.48,1.58,2.48,3.18,2.31,1.20,2.91,2.26,,
Total,23.09,25.98,18.86,24.62,23.74,28.33,16.90,24.94,22.53,30.49,,
Calc annual,23.09,25.98,18.86,24.62,23.74,28.33,16.90,24.94,22.53,30.49,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
