"SEALE (GREENSAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,200/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,2.76,,
March,,,,,,,,,,1.21,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,1.41,,
June,,,,,,,,,,0.99,,
July,,,,,,,,,,4.28,,
August,,,,,,,,,,4.19,,
September,,,,,,,,,,3.50,,
October,,,,,,,,,,0.42,,
November,,,,,,,,,,6.00,,
December,,,,,,,,,,1.75,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
