"DONCASTER (SANDALL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3171/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,1.64,3.02,2.13,2.09,1.83,2.08,4.10,0.60,1.04,,
February,2.25,0.92,0.58,1.61,1.34,2.21,1.71,0.93,0.74,3.71,,
March,3.13,2.15,0.48,0.46,0.42,0.99,4.07,0.54,1.16,0.88,,
April,1.29,0.69,0.95,2.00,1.48,1.06,1.91,1.11,2.03,2.93,,
May,1.40,2.57,2.02,2.08,1.57,1.85,1.34,1.62,1.63,2.18,,
June,0.37,1.14,1.09,2.24,2.22,2.28,2.97,2.30,0.34,1.08,,
July,2.60,1.30,0.92,1.86,1.58,4.76,1.18,0.91,3.30,1.84,,
August,2.19,2.93,2.01,3.17,1.81,4.43,0.55,3.10,1.67,2.44,,
September,0.33,1.52,2.93,3.62,1.13,2.69,1.28,1.14,0.55,2.63,,
October,2.24,2.24,1.50,2.16,3.04,1.06,0.68,1.59,3.33,0.66,,
November,2.91,1.31,1.35,3.70,0.34,4.83,1.13,0.98,2.85,4.47,,
December,0.49,1.22,0.80,1.56,1.26,2.38,2.17,2.34,1.33,1.12,,
Total,21.95,19.63,17.65,26.59,18.28,30.37,21.07,20.66,19.53,24.98,,
Calc annual,21.95,19.63,17.65,26.59,18.28,30.37,21.07,20.66,19.53,24.98,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
