"THORNABY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3486/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,1.93,2.62,1.31,4.14,0.86,,,,,,
February,,1.39,0.43,1.80,1.49,0.44,,,,,,
March,,0.67,0.50,0.74,0.45,0.96,,,,,,
April,,0.54,0.96,1.73,1.06,1.32,,,,,,
May,,1.42,1.88,1.03,2.77,1.91,,,,,,
June,,0.97,1.09,1.85,1.94,2.01,,,,,,
July,,2.94,1.38,2.27,1.54,1.98,,,,,,
August,,2.30,3.82,2.38,3.05,3.15,,,,,,
September,,2.20,3.41,3.45,1.27,,,,,,,
October,,1.97,1.54,2.37,2.66,,,,,,,
November,,1.15,2.30,3.52,1.08,,,,,,,
December,,2.48,1.15,0.87,0.85,,,,,,,
Total,,19.96,21.08,23.32,22.30,,,,,,,
Calc annual,0.00,19.96,21.08,23.32,22.30,12.63,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
