"BARROWFORD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2988,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.89,4.94,5.34,7.76,4.45,5.45,4.50,8.50,3.12,4.02,,
February,5.42,1.67,3.60,2.68,6.00,6.85,3.00,3.73,4.24,6.38,,
March,3.65,3.37,1.68,0.75,1.84,1.68,6.90,2.62,1.65,2.31,,
April,2.32,1.55,2.82,2.88,2.59,1.51,4.28,2.45,4.65,3.97,,
May,2.93,2.48,2.66,3.38,5.84,1.53,2.50,1.22,2.77,2.37,,
June,0.61,1.16,5.43,3.60,4.80,3.13,3.37,5.73,0.69,3.53,,
July,1.26,5.13,4.07,3.36,3.03,4.91,4.62,2.14,2.32,4.07,,
August,5.93,5.30,6.86,3.01,2.78,6.98,0.15,5.00,3.54,7.03,,
September,0.84,3.43,4.46,7.86,3.23,9.23,3.92,3.56,1.52,8.17,,
October,6.69,8.05,3.53,4.74,6.24,1.25,0.93,2.97,4.86,4.66,,
November,2.83,1.59,3.63,8.22,0.52,7.26,7.88,3.08,6.03,6.73,,
December,2.62,5.09,2.47,5.03,2.32,4.09,4.52,3.43,9.85,2.49,,
Total,35.99,43.76,46.55,53.27,43.64,53.87,46.57,44.43,45.24,55.73,,
Calc annual,35.99,43.76,46.55,53.27,43.64,53.87,46.57,44.43,45.24,55.73,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
