"ANDERBY (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2565/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.48,,
February,,,,,,,,,,5.24,,
March,,,,,,,,,,1.07,,
April,,,,,,,,,,3.17,,
May,,,,,,,,,,2.03,,
June,,,,,,,,,,1.71,,
July,,,,,,,,,,3.26,,
August,,,,,,,,,,3.19,,
September,,,,,,,,,,3.32,,
October,,,,,,,,,,2.21,,
November,,,,,,,,,,5.62,,
December,,,,,,,,,,1.70,,
Total,,,,,,,,,,34.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
