"EDENBRIDGE (STONEWALL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,339,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,2.94,5.57,2.23,2.12,2.69,2.85,4.56,1.15,1.42,,
February,3.38,1.05,2.06,1.17,2.26,2.98,1.92,2.04,1.51,6.29,,
March,3.26,2.77,0.41,0.04,1.87,1.68,6.19,1.00,1.07,1.38,,
April,1.60,1.79,1.28,1.65,1.42,2.92,2.19,1.62,1.56,2.75,,
May,2.41,3.87,3.45,0.45,3.44,2.13,1.87,2.14,1.35,1.51,,
June,2.13,0.17,1.77,1.46,1.60,2.44,2.35,3.52,0.77,1.32,,
July,2.34,2.46,2.29,1.74,5.60,1.92,1.82,1.16,0.44,2.76,,
August,4.24,2.32,1.83,2.99,1.79,5.39,0.19,4.38,1.49,2.42,,
September,0.58,2.14,1.75,2.75,1.96,3.50,1.78,1.81,1.02,2.79,,
October,1.41,3.52,2.97,5.08,3.66,1.24,0.71,1.89,8.01,0.18,,
November,3.83,1.50,2.09,5.28,0.31,5.60,1.15,1.85,3.61,6.54,,
December,2.39,3.44,2.63,2.82,4.12,2.97,2.71,4.64,1.52,2.21,,
Total,30.59,27.97,28.10,27.66,30.15,35.46,25.73,30.61,23.50,31.57,,
Calc annual,30.59,27.97,28.10,27.66,30.15,35.46,25.73,30.61,23.50,31.57,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
