"HERNE BAY (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,319,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.86,2.05,4.83,1.28,1.84,1.92,2.02,2.08,1.32,1.35,,
February,1.32,0.62,0.98,1.37,1.08,1.96,1.25,0.82,0.68,2.81,,
March,1.63,2.12,0.22,0.18,1.12,1.74,3.20,0.66,0.82,0.47,,
April,1.36,1.06,1.48,1.46,1.22,1.38,1.12,1.15,1.14,1.59,,
May,1.08,3.12,2.25,0.45,2.09,1.82,0.78,1.43,1.52,1.52,,
June,0.72,0.29,1.21,1.22,1.22,1.58,3.06,2.15,0.35,1.15,,
July,2.75,2.56,1.85,2.35,2.18,1.98,2.48,1.08,0.72,2.85,,
August,3.56,2.14,1.05,1.38,1.64,3.68,0.12,2.42,0.67,1.75,,
September,0.23,1.92,2.05,2.12,0.64,1.86,1.26,1.42,2.31,1.65,,
October,1.25,3.17,1.65,4.52,1.25,1.92,0.32,1.22,5.67,0.43,,
November,3.58,2.32,1.67,4.83,1.95,3.25,1.55,1.87,3.08,4.66,,
December,1.28,2.32,1.32,1.32,2.76,2.06,2.58,1.52,1.27,2.05,,
Total,20.62,23.69,20.56,22.48,18.99,25.15,19.74,17.82,19.55,22.28,,
Calc annual,20.62,23.69,20.56,22.48,18.99,25.15,19.74,17.82,19.55,22.28,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
