"BLOXWICH (SNEYD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2336,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.76,2.94,4.94,2.54,1.58,2.30,2.36,4.75,1.52,0.73,,
February,2.94,1.23,1.15,1.57,2.02,2.77,2.67,1.29,0.83,4.87,,
March,2.56,1.61,0.78,0.45,1.04,0.80,6.06,1.23,1.88,1.06,,
April,1.96,1.56,1.09,1.83,1.10,1.61,2.29,1.66,2.37,1.68,,
May,3.17,4.43,3.54,0.79,4.42,2.19,3.19,2.19,2.64,1.45,,
June,1.02,0.85,1.37,1.57,2.58,2.69,1.73,3.74,0.49,1.20,,
July,3.18,2.04,1.14,2.41,1.79,2.51,3.73,1.89,2.53,1.98,,
August,4.32,2.34,2.32,1.63,1.95,6.09,1.09,5.24,1.00,1.66,,
September,0.56,1.48,2.32,2.58,1.32,3.80,1.75,2.27,0.84,4.20,,
October,2.56,2.39,1.55,2.86,3.57,0.62,0.40,2.38,5.05,0.79,,
November,3.17,0.79,2.05,4.17,0.27,5.48,2.64,1.75,2.65,3.58,,
December,1.36,3.04,1.16,1.66,2.40,2.86,1.93,3.99,1.43,1.62,,
Total,30.56,24.70,23.41,24.06,24.04,33.72,29.84,32.38,23.23,24.82,,
Calc annual,30.56,24.70,23.41,24.06,24.04,33.72,29.84,32.38,23.23,24.82,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
