"BIGGAR (SHIELDHILL) (HUNTFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5166,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.86,4.77,2.55,3.02,2.99,3.06,2.90,5.26,3.83,2.15,,
February,3.23,0.99,3.42,0.93,3.82,1.94,1.17,3.08,3.24,3.64,,
March,2.27,1.50,1.56,0.55,2.35,2.14,2.56,2.37,1.21,3.34,,
April,1.27,1.34,2.24,2.79,1.12,1.15,4.91,2.95,2.34,2.89,,
May,5.24,1.68,3.81,1.79,4.47,1.17,3.20,1.02,1.50,1.44,,
June,0.99,0.83,4.06,3.12,2.84,1.98,2.63,5.34,1.12,2.56,,
July,2.51,3.26,2.02,2.04,2.58,3.41,2.80,2.83,1.79,3.82,,
August,5.73,3.67,3.14,2.98,1.06,3.51,0.06,6.57,3.61,4.17,,
September,1.13,3.87,3.08,3.89,5.20,5.92,2.97,4.88,1.74,7.38,,
October,3.47,4.45,5.07,3.53,3.15,0.62,1.44,2.26,4.20,2.73,,
November,2.18,0.95,1.92,6.52,0.13,4.09,4.69,2.93,3.41,3.80,,
December,1.98,3.12,2.32,4.22,2.09,2.58,2.25,4.70,6.04,1.53,,
Total,30.86,30.43,35.19,35.38,31.80,31.57,31.58,44.19,34.03,39.45,,
Calc annual,30.86,30.43,35.19,35.38,31.80,31.57,31.58,44.19,34.03,39.45,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
