"POTTERHANWORTH (OLD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2554/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.96,1.57,2.62,3.86,1.17,1.01,,
February,,,,,1.90,2.19,2.40,1.26,0.49,4.24,,
March,,,,,0.77,0.93,4.68,0.36,1.13,0.75,,
April,,,,2.34,1.62,1.62,1.70,1.48,1.72,2.48,,
May,,,,1.71,1.68,2.05,0.66,2.32,1.74,2.69,,
June,,,,1.64,2.76,2.53,2.72,4.37,0.81,1.23,,
July,,,,2.24,2.22,1.62,2.05,1.52,2.96,2.52,,
August,,,,2.63,2.24,4.62,0.10,2.88,1.77,1.67,,
September,,,,2.93,1.57,3.32,1.17,2.86,0.79,4.34,,
October,,,,2.97,2.67,1.64,0.28,2.06,3.45,0.74,,
November,,,,3.84,0.65,4.84,1.40,0.70,2.68,4.47,,
December,,,,1.30,1.54,2.92,2.31,3.07,1.68,1.72,,
Total,,,,,21.58,29.85,22.09,26.74,20.39,27.86,,
Calc annual,0.00,0.00,0.00,21.60,21.58,29.85,22.09,26.74,20.39,27.86,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
